id,time,review,read_volume
21450,2021/3/21,高德红外本周深股通持股市值减少3706.34万元，居安防,6730
21451,2021/3/20,本人由于判断失误，对各位吧友造成误导，请各位吧有谅,3316
21452,2021/3/20,董秘不回答问题了，看来最近很忙,358
21453,2021/3/20,立贴为证，今晚肯定有重要公告,434
21454,2021/3/20,都想不劳而获，过着纸醉金迷灯红酒绿[大笑],331
21455,2021/3/19,36.40今天突破，如果大盘这样震荡继续，39.03才是硬茬,338
21456,2021/3/19,散户在狂抛，主力在狂吃,415
21457,2021/3/19,都洗洗睡吧。和上周完全一个套路走势，周一全部活埋,1410
21458,2021/3/19,芯片荒蔓延至家电？行情如何演绎,378
21459,2021/3/19,我看好你的未来，当下谨慎些好。,340
21460,2021/3/19,忐忐忑忑。如履薄冰。告辞了。,346
21461,2021/3/19,我已经全仓买入高德红外并把账户删除，准备封闭5年。,6558
21462,2021/3/19,震荡市下如何均衡布局，严控回撤？,521
21463,2021/3/19,高德红外：预计一季度净利润同比增长40%-70%,1238
21464,2021/3/19,这怎么还了么,699
21465,2021/3/19,卖出高德，买进国电,396
21466,2021/3/19,直接被大盘带蹦了[滴汗],645
21467,2021/3/19,下周开启宰割模式[大笑],339
21468,2021/3/19,拉高出货下午破35元,314
21469,2021/3/19,我37卖了一大半，就算被T飞了，我也不后悔，留得青山,509
21470,2021/3/19,大盘把你害惨了，很多散户都在做T割肉了，期待周末来,412
21471,2021/3/19,噗通,393
21472,2021/3/19,这种情况下大家一起抱团少操作,452
21473,2021/3/19,市场持续波动，如何应对？,385
21474,2021/3/19,跌的时候割的肉痛，涨的时候又不敢追,330
21475,2021/3/19,今天卖出的散户，大部分都是割肉亏钱的，果然韭菜经不,345
21476,2021/3/19,下一个千亿公司就是高德红外,525
21477,2021/3/19,一直拿着,344
21478,2021/3/19,欧耶~~有在33建仓的么,469
21479,2021/3/19,玛德，48的本，割肉走人,334
21480,2021/3/19,35已经加仓[呲牙],460
21481,2021/3/19,高德想当军工龙头呀！,344
21482,2021/3/19,"36,9999进场、一年后见兄弟们",331
21483,2021/3/19,佩服我么,329
21484,2021/3/19,有不少人被洗了吧,12572
21485,2021/3/19,最少43,486
21486,2021/3/19,庄家单飞，独自玩鸟。,348
21487,2021/3/19,稳住稳住,976
21488,2021/3/19,增发完成了吗,792
21489,2021/3/19,压着就不让涨,2361
21490,2021/3/19,你是魔鬼吗[呲牙],419
21491,2021/3/19,我卖了你就涨留下的发财、走了、扶不起的阿斗,427
21492,2021/3/19,高德已经绝尘而去，散户只有望尘兴叹。,400
21493,2021/3/19,爱死你了,675
21494,2021/3/19,哥牛逼,249
21495,2021/3/19,今天再拉三个点就到20天线了…………,569
21496,2021/3/19,市场风格变化如何应对,424
21497,2021/3/19,不管是战争，还是各领域都要更成熟更先进的红外成像，,391
21498,2021/3/19,定增到什么时间才有消息,677
21499,2021/3/19,高德红外：融资净买入5470.12万元，两市排名第20（03-,330
21500,2021/3/19,高德红外(002414)融资融券信息(03-18),710
21501,2021/3/19,高德：红外热像系统龙头生产商，高成长股，有涨停可能,386
21502,2021/3/19,定增价格出来前不会大涨的,1547
21503,2021/3/19,董秘，请问贵公司有机器视觉的研发生产吗？,394
21504,2021/3/19,昨夜外盘那个鸟样子，今天又是不容乐观的一天[哼],937
21505,2021/3/19,北京：002148北纬科技：融资净买入45.2万元，融资余额,401
21506,2021/3/19,啥时候能解套？,1524
21507,2021/3/18,有海康龙头压着，高德能爆发吗？,370
21508,2021/3/18,改革春风吹满地，高德红外真给力！,568
21509,2021/3/18,等待解套，早着呢,974
21510,2021/3/18,董事长黄大人，俺们爱你！大红花花送给您！高德红外，,467
21511,2021/3/18,下周将会持续资金流出，献给聪明的人！,494
21512,2021/3/18,多少散户又杀进来了,419
21513,2021/3/18,此股今年上60，长线大牛，记得截图我的贴,350
21514,2021/3/18,今天作T成功!35.08分卖出，35.8顺利接回，谢谢东家,448
21515,2021/3/18,门朝排队拍大腿[大笑],397
21516,2021/3/18,董秘你好，媒体报道，阿里云的一个团队，在做一个提高,969
21517,2021/3/18,垃圾股，一日游行情。海康才是龙头。,597
21518,2021/3/18,很多人买这个垃圾。说什么红外线，远程。去了解一下这,958
21519,2021/3/18,今天T出前两天加的筹码，大盘不稳，小心为妙，反正50,394
21520,2021/3/18,想洗掉我这100股啊？没门[傲],757
21521,2021/3/18,认赔出局，好公司就是阴跌，难道业绩造假？,526
21522,2021/3/18,今天这流入的状态有点过分啊，你让那些做T的怎么活！,892
21523,2021/3/18,今个可不是高开低走、主力今天真演！,343
21524,2021/3/18,能涨停吗？,982
21525,2021/3/18,2点30！万手哥已经开始了,496
21526,2021/3/18,四月份外交部会给全世界推荐湖北，你们觉得湖北的企业,552
21527,2021/3/18,为什么主力净流入股票还不涨呢看好高德加仓,531
21528,2021/3/18,董秘你好，珠海航展原定于2020年举行，因为疫情原因而,320
21529,2021/3/18,万手哥来了！目标48元,1105
21530,2021/3/18,董秘你好，自从美国新一届政府上台后，对待中国高科技,1375
21531,2021/3/18,董秘你好，国家对碳中和、碳达峰做了要求，重视程度也,538
21532,2021/3/18,董秘你好，3月15日，光谷出台“硬核科技十条”新政。,458
21533,2021/3/18,请问有国家产业基金参与本次定增吗,666
21534,2021/3/18,公司要提前布置面向广大终端个人消费者的蓝海大众产品,293
21535,2021/3/18,高德好几个千手单加油,399
21536,2021/3/18,上海光博会，高德展区人潮踊动，牛！,485
21537,2021/3/18,这股还有救吗？被套的牢牢的,856
21538,2021/3/18,不跑拍大腿，不要让后悔成为遗憾,791
21539,2021/3/18,高德它要大涨的，我有什么办法？只能咪口小酒了。,1310
21540,2021/3/18,35.3收盘,855
21541,2021/3/18,35.8是怎么发生的？,329
21542,2021/3/18,业绩增长，高德却下跌，终于找到原因了！！！,362
21543,2021/3/18,希望上海的股友去光电展会，把对高德展区的感受分享给,290
21544,2021/3/18,高德，无才缺德。,266
21545,2021/3/18,资本希望拿到低价增发，公司应该不希望太低的增发价吧,686
21546,2021/3/18,纳指又跌了，明天可怎么办啊，好害怕啊,659
21547,2021/3/18,天天板块倒第一，牛逼,440
21548,2021/3/18,高德红外，给湖北人民争争光吧。,299
21549,2021/3/18,高德红外(002414)融资融券信息(03-17),426
21550,2021/3/18,高德红外：融资净买入616.86万元，融资余额13.03亿元,254
21551,2021/3/18,兄弟们！我回来了！我说过，我回来买入的时候会提醒你,14800
21552,2021/3/18,周二老师让我买高德，怎么办，难道是？？？,295
21553,2021/3/18,谁说一下是不是做多的人少了做空的人多了啊！？好担心,549
21554,2021/3/18,看来要涨,566
21555,2021/3/18,标普500又跌了，今天可怎么办啊，睡不着,883
21556,2021/3/18,要跌了！不是危言耸听这次是真的跌,592
21557,2021/3/17,咋跌成这熊样了[滴汗]，这还是我认识的高德吗？连个像,1242
21558,2021/3/17,小弟今天建仓，成本34.818，止损3点，止盈不设上限。,325
21559,2021/3/17,后面还有大跌等着不要急这是前戏,270
21560,2021/3/17,看好到43不到不出,480
21561,2021/3/17,说好的一年呢,334
21562,2021/3/17,再坚持坚持就快到28了！！！！,448
21563,2021/3/17,利好消息不断。科技板块在等什么？,898
21564,2021/3/17,这个跌哥会有什么分红不,684
21565,2021/3/17,高德20日线必须回到32左右，才能止跌,440
21566,2021/3/17,我是看盐爆买的，希望明天能有好收成[鼓掌][鼓掌][鼓,377
21567,2021/3/17,高德红外今天要创今年低量,315
21568,2021/3/17,完了苹果概念暴跌，我的苹果手机里装了高德软件会不会,311
21569,2021/3/17,计划变了下周出定增价格,544
21570,2021/3/17,真是个好股[大哭][大哭][大哭][大哭][大哭][大哭][大,28726
21571,2021/3/17,真膈应人,360
21572,2021/3/17,期指连续跳水，我好慌啊[哭][哭][哭][好困惑][好困惑],333
21573,2021/3/17,利好就是最大的利空！,488
21574,2021/3/17,救命啊，期指跳水了，割不割啊,354
21575,2021/3/17,告诉此吧小散，这里有个叫看破股市只因有道的，在城发,896
21576,2021/3/17,增发25亿，不超过1亿股，就按1亿股算，增发价也是25元,608
21577,2021/3/17,会跌停吗，离成本越来越近，想割肉了,350
21578,2021/3/17,狗还是改不了痴思的本性，冲高回落一摊史。,467
21579,2021/3/17,完了，恒指跌了[哭][哭][哭],365
21580,2021/3/17,我只要看见盐爆一出，我都会卖房买入[鼓掌][鼓掌][鼓,457
21581,2021/3/17,我预测今天涨5%以上,478
21582,2021/3/17,首次覆盖报告：红外中国芯，军民齐并进,545
21583,2021/3/17,艾瑞巴蒂跟我一起呐喊！涨不动涨不动,322
21584,2021/3/17,总算大涨 0.36个点 哈哈,522
21585,2021/3/17,我预测今天涨5%以上,408
21586,2021/3/17,人家半导体都涨几个点了你连一个点都不涨,409
21587,2021/3/17,高德红外：融资净偿还4775.08万元，融资余,615
21588,2021/3/17,完了航空股暴跌，高德红外不是有无人机概念,814
21589,2021/3/17,2021年开始，天天喋喋不休，涨过吗，还报幻,428
21590,2021/3/17,上半年必到28块！,1390
21591,2021/3/17,定增资本都是带血的。,14147
21592,2021/3/17,很多人在这里说什么红外线，远程。去了解一,287
21593,2021/3/17,我觉得我被监视了,510
21594,2021/3/17,很多人买这个垃圾。说什么红外线，远程。去,398
21595,2021/3/17,没完没了地跌，何时才能跌到头？,404
21596,2021/3/17,大家知道正式的年报大概哪天出吗？,262
21597,2021/3/17,哟哟切克闹！一起见证28块到来,341
21598,2021/3/17,看看这走势，真是一泻千里，连停顿一下都懒,558
21599,2021/3/17,在股票市场，一般账户里只有0-50W的人，会,401
21600,2021/3/17,高德红外(002414)融资融券信息(03-16),596
21601,2021/3/17,磨啊磨！还有多少时间供主力磨？,312
21602,2021/3/17,高德红外是好股，机构也这么认为。大家都这,531
21603,2021/3/17,高德红外:关于非公开发行股票申请获得中国,329
21604,2021/3/16,完了道琼斯收跌[哭][哭][哭],395
21605,2021/3/16,你自己说你属于哪个板块吧我醉了,631
21606,2021/3/16,可怜高德无奈走上了价值回归之路，且路突遥,429
21607,2021/3/16,明天涨停,17353
21608,2021/3/16,今天又加10手，狗庄请继续，有种砸到30以下,310
21609,2021/3/16,弄出 三个十字星  三星股票 再下跌吗  8888,325
21610,2021/3/16,不知谁瞎了,322
21611,2021/3/16,33.9的本，不怕你，来呀杂庄[傲][鼓掌],340
21612,2021/3/16,这股到底是属于啥板块？,314
21613,2021/3/16,没有股德的庄[韭菜],303
21614,2021/3/16,有种你砸到20块,304
21615,2021/3/16,2021年开始，看看这个垃圾一直跌,294
21616,2021/3/16,大盘大涨这个垃圾大跌，大盘微涨这个垃圾再,597
21617,2021/3/16,提醒大家不到28元不要加仓，没有人比我了解,385
21618,2021/3/16,三天反弹。,356
21619,2021/3/16,军品任务饱满+民品重大突破，红外龙头业绩,335
21620,2021/3/16,天天找爹？你什么成分？,868
21621,2021/3/16,军工股没人气,439
21622,2021/3/16,每天半死不活，这破股，活该被骂,578
21623,2021/3/16,，你红一次怕什么，天天开盘红，收盘绿，天,796
21624,2021/3/16,垃圾中的极品垃圾，永远远离这个不要脸的垃,454
21625,2021/3/16,不跌到33休想让我入套,366
21626,2021/3/16,好玩吗？几分钱上上下下的,361
21627,2021/3/16,浪费时间和行情的没出息股,340
21628,2021/3/16,有人在低位吸货,342
21629,2021/3/16,主力，我不想操作了，也不想盯盘了，你自己,363
21630,2021/3/16,这几天会有个深跌，拭目以待,391
21631,2021/3/16,天天十字星，洗不掉就拉一下让人解套先咯,356
21632,2021/3/16,坐庄手法太弱，33.93抄底庄家的肉1000万，,318
21633,2021/3/16,前期涨幅巨大的碰不得就是这个道理，你看看,562
21634,2021/3/16,一万多手可以打跌停，为什么不打跌停？,470
21635,2021/3/16,高德定增进展应该给股民个交代了，不要辜负,391
21636,2021/3/16,至少还有三个跌停，股价在26元左右，大家绝,346
21637,2021/3/16,真特码半信半疑把盘洗,312
21638,2021/3/16,这垃圾真是缺德带冒烟，太明目张胆了,276
21639,2021/3/16,庄家和主力在缺德洗盘，太不像话！,450
21640,2021/3/16,年线都破了,327
21641,2021/3/16,都看好了~机会就在这几天该上车了,425
21642,2021/3/16,好吓人，幸亏跑得快,304
21643,2021/3/16,问董秘，放出来的消息都是避重就轻，懂都懂,498
21644,2021/3/16,涨了一年的韭菜，都在割韭菜。,349
21645,2021/3/16,我40多买的，好不容易做T，成本降下来了，,346
21646,2021/3/16,都红的，为什么就你这样，也太作了,364
21647,2021/3/16,好股布套人[鼓掌],413
21648,2021/3/16,真是醉了让股民都失去信心,314
21649,2021/3/16,快跑,434
21650,2021/3/16,啥也不跟啊,316
21651,2021/3/16,高德红外是废了，无论大盘涨还是跌，它就一,388
21652,2021/3/16,涨一天涨几分，跌几天跌几块，公司你们了远,340
21653,2021/3/16,增发价格价格迟迟不公布，估计还没跌倒老板,424
21654,2021/3/16,烂股,341
21655,2021/3/16,这股一直有人压，很明显，太假了。等他增发,290
21656,2021/3/16,托有点多，王八也多。[好困惑],366
21657,2021/3/16,安防设备这个东西天天跌幅榜第一，知道是什么样的垃圾,364
21658,2021/3/16,友情提示，昨天最低点34.14已经破位，熊途漫漫，割肉,361
21659,2021/3/16,割肉吧,356
21660,2021/3/16,厚颜无耻的垃圾，不要报任何希望，远离这个垃圾，到时,505
21661,2021/3/16,开始新一轮的反转！！起飞,683
21662,2021/3/16,小散买直接闷杀看看主力资金一直外逃,568
21663,2021/3/16,……,343
21664,2021/3/16,气的我一口鲜血,338
21665,2021/3/16,起涨,652
21666,2021/3/16,这个有点太恶心人了，人家茅台都有反弹的时候，这个一,1237
21667,2021/3/16,跌停，,843
21668,2021/3/16,压盘是王八,702
21669,2021/3/16,C你马，你就自甘堕落，成为2021年垃圾之王,384
21670,2021/3/16,这股有毒,1332
21671,2021/3/16,谁都是你爹阿，谁跌你跟谁，你的爹也太多了,415
21672,2021/3/16,有人用那600手压价,273
21673,2021/3/16,兄弟们！我回来啦！带大家抄底[抄底],375
21674,2021/3/16,-22.3%还有救吗？,502
21675,2021/3/16,老态龙钟、病入膏肓、无可救药,394
21676,2021/3/16,冲高不卖变韭菜，磨段时间掉头向下跑再跌个20%,297
21677,2021/3/16,军工一哥要退出了，为什么要置顶，不是引发恐慌吗，真,319
21678,2021/3/16,今年纯利14亿至16亿，明年纯利21亿至24亿，2023年纯利,419
21679,2021/3/16,高德红外(002414)融资融券信息(03-15),261
21680,2021/3/16,高德红外：融资净买入682.61万元，融资余额13.44亿元,23612
21681,2021/3/16,啥时候站稳35.6就能买了,12300
21682,2021/3/15,（3-15）高德红外连续三日收于年线之上，为近一年首次,9873
21683,2021/3/15,散户被当猴子戏耍[哭][哭][哭]告诉我们牛还在，今天就,407
21684,2021/3/15,幻想每个人都有，对它报有幻想，母猪真的上树了，你不,531
21685,2021/3/15,涨停明天今天梭哈了一百多万,11153
21686,2021/3/15,年后这段时间没公告有定单呢？,581
21687,2021/3/15,明天可以搏一搏了,304
21688,2021/3/15,那个黄劳模回湖北没有，股价跌成猪了。,294
21689,2021/3/15,爱锐扒弟跟我一起呐喊爹爹爹,3121
21690,2021/3/15,一支穿云箭，千军万马来相见！,418
21691,2021/3/15,定增什么时候呢,651
21692,2021/3/15,理性应对波动做时间的朋友,15886
21693,2021/3/15,【基金奇妙夜】研究总监来支招！,327
21694,2021/3/15,高德红外：预计一季度净利润同比增长40%-70%,373
21695,2021/3/15,月线4连阴相信吗,391
21696,2021/3/15,尾盘出货，明天又要大低开了，[哭][哭][哭][哭],341
21697,2021/3/15,科技板块今日复盘，估值合理了吗？,449
21698,2021/3/15,趋势来说，今天微微翻红应该问题不大！,2525
21699,2021/3/15,比大立都差，估计业绩造假。,449
21700,2021/3/15,涨3天，一天就跌没了[哭][哭][哭]，无底洞了，可怕,4727
21701,2021/3/15,高德红外绩优调整底启动，军工行情会再起一波,18697
21702,2021/3/15,二次探底,447
21703,2021/3/15,主力明显地步建仓呢、跑的都是韭菜,1475
21704,2021/3/15,市场回调白忙活？小常乐教您止盈,440
21705,2021/3/15,厚颜无耻的垃圾天天跌幅榜第一,542
21706,2021/3/15,可以改名叫缺德绿外了,323
21707,2021/3/15,我2.1日建仓高德，第二天晚上梦见涨停，做梦知道嘛兄,1247
21708,2021/3/15,为了定增股价还得下跌。,727
21709,2021/3/15,期指大幅空单[哭][哭][哭][哭],1753
21710,2021/3/15,7家电子行业公司发布一季度业绩预告 近十成预喜,330
21711,2021/3/15,昨晚做梦高德红外从三十多跌到了八块！[色][色][色],1137
21712,2021/3/15,95家电子行业公司发布2020年度业绩快报 19家净利润翻,797
21713,2021/3/15,行情震荡，哪些板块还在“倔强”？,917
21714,2021/3/15,崽种东西。,369
21715,2021/3/15,高德红外，大级别的调整行情，中短线内不会有上涨行情,333
21716,2021/3/15,我撤了，留了给底仓，破高德，咱们28元见,332
21717,2021/3/15,逃命,395
21718,2021/3/15,比较坑，赚钱了增发多些人分钱，打压股票,328
21719,2021/3/15,"梳理梳理高德利好。1、2月27公告年度业绩快报,利润同",437
21720,2021/3/15,股价每天被操纵，从来无误差：1、早上冲高，一定会回,367
21721,2021/3/15,现在持有2千股，仓位5%。上周五进的，成本35.41。我不,424
21722,2021/3/15,不日28块不服来辩,424
21723,2021/3/15,等3.15定增价格公布就好了,354
21724,2021/3/15,我的融资彻底爆仓了[哭][哭][哭][哭][哭][哭][哭][哭],801
21725,2021/3/15,高德，大立都已成昨日黄花，后面还会有长时间的大幅调,956
21726,2021/3/15,这只票操纵太明显了，为了增发已经无所不用其极了。,308
21727,2021/3/15,锁好仓别动,2284
21728,2021/3/15,都这个位置了磨吧小散们慌啥,993
21729,2021/3/15,业绩造假，315打假？,442
21730,2021/3/15,没希望，5万股全跑,910
21731,2021/3/15,太牛逼。一天割我一年工资，5天割我5年收入,395
21732,2021/3/15,为什么每次一买军工就亏钱,270
21733,2021/3/15,国家队何时出手拉一把,282
21734,2021/3/15,又埋了一批人？真够恶毒啊,385
21735,2021/3/15,三阳开泰[鼓掌][鼓掌][鼓掌],1123
21736,2021/3/15,三阳开泰[鼓掌][鼓掌][鼓掌],334
21737,2021/3/15,高德红外(002414)融资融券信息(03-12),570
21738,2021/3/15,高德一直传出利好，但是一直被压，真难受,377
21739,2021/3/15,坐等周线30,1452
21740,2021/3/15,延续执行企业研发费用加计扣除75%政策，将制造业企业,1212
21741,2021/3/15,高德红外：融资净偿还442.99万元，融资余额13.37亿元,949
21742,2021/3/15,上证！放量吊颈线[哭][哭][哭],1664
21743,2021/3/15,【甲亏损50%时乙去抄底，甲亏90%时乙亏多少？】这是一,547
21744,2021/3/14,敢涨，谁给的勇气。,1250
21745,2021/3/14,纳指收跌[哭][哭][哭],925
21746,2021/3/14,我们的黄立总是不是还没有减持过？,1916
21747,2021/3/14,明天非常关键,1241
21748,2021/3/14,高德红外本周融资净买入9773.38万元，居安防设备板块,789
21749,2021/3/14,恒指跌幅扩大至2%[大哭][大哭][大哭],1156
21750,2021/3/14,大立科技和高端红外都是好股、冲冲冲？？？,649
21751,2021/3/14,35.2买的就看他超跌了细分龙头董事长还不错,364
21752,2021/3/14,高德红外本周深股通持股市值减少1.26亿元，居安防设备,1752
21753,2021/3/14,这股最大的问题就是流通筹码太少，大股东要是能让出点,768
21754,2021/3/14,钢铁煤炭虽然低估值，但是值得投资吗，难道你位置低就,393
21755,2021/3/14,当地时间3月12日，美国联邦通信委员会（FCC）公共安全,1055
21756,2021/3/14,五浪上涨结束，头肩顶形成，该走右面了，主力就是画家,501
21757,2021/3/13,公司不希望跌！机构不希望涨！都是为了定增拿到好价格,407
21758,2021/3/13,两年翻了十倍，小心为妙,1021
21759,2021/3/13,好股票,1027
21760,2021/3/13,高德红外现在能建仓吗？,708
21761,2021/3/13,周一又要开始大跌了,431
21762,2021/3/13,在增发上，不知是公司还是中介原因，效率有点低，错失,365
21763,2021/3/13,谢谢你今天雄起了七个股跌了六个幸亏重仓的你还能赚几,331
21764,2021/3/12,调整到5月份,325
21765,2021/3/12,昨天看他们讨论，以为是天大利好，结果借100万，融资,636
21766,2021/3/12,其实很多主力就喜欢盯着股吧，看看散户们的情绪变化，,285
21767,2021/3/12,下周三有上海光博会,620
21768,2021/3/12,看多高德红外,295
21769,2021/3/12,高开，又坑了一波散户[鼓掌],485
21770,2021/3/12,下星期等着补跌吧[偷笑],667
21771,2021/3/12,建议公司开发一款针对儿童照顾的产品儿童宝，可测体温,2666
21772,2021/3/12,请问公司这次证券会同意的定增发行的价格是多少，以哪,464
21773,2021/3/12,[图片],25045
21774,2021/3/12,既然有利好，我不管你是出货也好还是增发也好，看好一,845
21775,2021/3/12,40多买的，都没发话。静静的看着主力表演节目呢！想要,3034
21776,2021/3/12,买买买有希望！！！,488
21777,2021/3/12,收36.01,541
21778,2021/3/12,请问董秘，公司的MobIRair在面阵参数及体积大小上已落,359
21779,2021/3/12,董秘你好，公司股价下跌这么多，请问公司有没有回购预,374
21780,2021/3/12,中波双色红外芯片，有什么突出功能或者优点么？用途呢,322
21781,2021/3/12,请问董秘，近日公司公告的中中波红外制冷探测器的两个,358
21782,2021/3/12,董秘您好！打扰一下，请问（1）公司军品订单从签订合,334
21783,2021/3/12,看到昨天发预报，回来看看，这出货真不是一般的狠。坚,367
21784,2021/3/12,军工，外资爆买,365
21785,2021/3/12,高德去年9月底发布的25元定增价格，1亿股，现在是什么,663
21786,2021/3/12,从投资的视角看两会“政府工作报告,379
21787,2021/3/12,下午必跳水，立贴为证，不服来辩,324
21788,2021/3/12,6家电子行业公司发布一季度业绩预告 近十成预喜,853
21789,2021/3/12,贴吧一片怨声哀悼，今天我这价位进场看来是太草率了，,301
21790,2021/3/12,昨天34.58买了800股。年底能解套吗？,381
21791,2021/3/12,36卖了,312
21792,2021/3/12,买买买,297
21793,2021/3/12,又是高开低走，彻底没救了。,298
21794,2021/3/12,高开低走，奶奶的,351
21795,2021/3/12,已经跌破了,497
21796,2021/3/12,这高开低走幅度太大了吧，,310
21797,2021/3/12,是有人在恶意做空么,1130
21798,2021/3/12,不管了，把手里剩下的钱全部加进去了，咋吧！大不了把,428
21799,2021/3/12,快跑,311
21800,2021/3/12,36.10出了一部分，准备做T。下午接回来,335
21801,2021/3/12,对于增发的问题的感想，大家先看一下行业，都跌了25%,299
21802,2021/3/12,虽然有制造概念，信息和操作的便利，但以嗜血散户为目,300
21803,2021/3/12,完犊子了,462
21804,2021/3/12,散户往死里进把主力闷杀,539
21805,2021/3/12,虽然有制造概念、信息和操控的便利，但是过于嗜血散户,1664
21806,2021/3/12,烂泥扶不上墙,387
21807,2021/3/12,太明显了,381
21808,2021/3/12,买在今天最高价，我都佩服我自己。,418
21809,2021/3/12,高开低走，必然性。,383
21810,2021/3/12,"3.12跌停没商量了！！！2020年报330%,2021一季度才40%",490
21811,2021/3/12,有业绩有空间，一季报还不错！就不涨，告诉我呢还怎么,452
21812,2021/3/12,哈哈哈,432
21813,2021/3/12,放一百个心这个位置不会让你有太多盈利，好不容易出完,850
21814,2021/3/12,业绩增长了，利好喝茅台,736
21815,2021/3/12,昨天割肉清仓，今天既然大涨，,436
21816,2021/3/12,大盘明显堪忧，昨天故意放出消息拉高慢慢整！,315
21817,2021/3/12,[献花][献花]高德红芯+军工核心价值观[献花][献花][赞,789
21818,2021/3/12,董秘您好，公司昨天发布了2021年一季度业绩预告，首先,1343
21819,2021/3/12,业绩也带不起来，不知道国人炒股到底是炒什么？,373
21820,2021/3/12,看来没有疫情因素加持，公司业绩表现也很亮眼呀，持续,605
21821,2021/3/12,公司e互动回复了，“2020年公司一季度基本上由防疫产,721
21822,2021/3/12,今年利润继续大幅增长，今天可能涨停！,324
21823,2021/3/12,昨天两个点没到就卖了，亏大发了……今天要一字板了,1291
21824,2021/3/12,[图片],381
21825,2021/3/12,大家别幻想了。从几块钱涨上来的，涨了多少陪。已经透,322
21826,2021/3/12,高德红外(002414)融资融券信息(03-11),393
21827,2021/3/12,高德红外：融资净买入5106.87万元，融资余额13.42亿元,407
21828,2021/3/12,今天开在35以上，军工也是抱团股，今天也该会领涨，如,382
21829,2021/3/12,明天我借钱200万，来接盘。出给我，有种让我爆仓来呀[,286
21830,2021/3/11,高德红外：一季度净利预增40%-70%,294
21831,2021/3/11,高德红外一季度净利润预增40%-70%,1031
21832,2021/3/11,恭喜昨天买入的，把握住节奏，加油干！,535
21833,2021/3/11,一季度业绩增长超预期，黄倒倒急了赶紧公布！,555
21834,2021/3/11,看了一季度业绩预报，回头再看看股价被砸成什么样子，,524
21835,2021/3/11,与去年比差得远了，果然有雷。,384
21836,2021/3/11,高德红外：预计21年一季度归母净利润同比增长40.00%至,417
21837,2021/3/11,定心丸给大家了，还有唱空做多的只是想拿低价筹码。捂,457
21838,2021/3/11,发公告必然要下跌[大笑],797
21839,2021/3/11,成功的投资与失败的赌钱。,696
21840,2021/3/11,今天。芯片概念股大涨它也是做芯片的，为什么不涨呢？,1127
21841,2021/3/11,一季报没啥亮点平庸！跌是肯定要跌滴！毕竟去年涨幅三,274
21842,2021/3/11,这个超跌也超得太多了吧，真是垃圾,531
21843,2021/3/11,比抱团股还可恨，天天阴跌,363
21844,2021/3/11,预增！高德红外：预计2021年第一季度净利润约2.22亿元,491
21845,2021/3/11,题材，业绩（包括一季报）都不错，细分龙头……但五十,304
21846,2021/3/11,明天止跌企稳，抓住机会,275
21847,2021/3/11,山顶一路出货逃的一干二净，切莫上了这厮的勾当！,493
21848,2021/3/11,明天很关键,428
21849,2021/3/11,这股被北资玩死了。没有主动性买盘，没人光顾。,367
21850,2021/3/11,无量反弹下跌继续,290
21851,2021/3/11,高德调整结束明天开启主升浪走势,455
21852,2021/3/11,韭菜命,483
21853,2021/3/11,割肉的出来说下亏多少,468
21854,2021/3/11,动不动就主升浪，全民发财,386
21855,2021/3/11,不碰五日线，不敢放量，不敢拉旗杆，慌的一逼……,360
21856,2021/3/11,高德。今天感觉不一样，是有什么情况？,401
21857,2021/3/11,行情分析,331
21858,2021/3/11,就这也能叫涨，今天都带不起来那以后完了,296
21859,2021/3/11,这是ban死不活的股？,287
21860,2021/3/11,分时图，主力吸筹阶段，大家坚持住,348
21861,2021/3/11,管住手迈开腿，我们一起见证28块的到来,303
21862,2021/3/11,跌起来势如破竹，涨起来慢如蜗牛,448
21863,2021/3/11,尾盘割匪菜，股市也就是企业的摇钱池，,422
21864,2021/3/11,赶紧逃命,301
21865,2021/3/11,这种垃圾股还会继续大跌的,258
21866,2021/3/11,垃圾股,270
21867,2021/3/11,等你下午你这个垃圾回补缺口，缺德红外,374
21868,2021/3/11,撤了，大家玩吧，祝大家发财 30万清仓，不找这个刺激,669
21869,2021/3/11,这垃圾连大立都不如。,306
21870,2021/3/11,这种垃圾股早盘基本都是涨，下午就是跳水,313
21871,2021/3/11,的垃圾机构天天这么玩,383
21872,2021/3/11,搞吧，今天不跌到33休想让我进货,553
21873,2021/3/11,谣言时买入，公告时卖出,339
21874,2021/3/11,天天公鸡拉头硬，天天骗散户入场，千万不要买这个垃圾,774
21875,2021/3/11,我说有雷还不信，业绩再好己经是过去式，股价远远透支,546
21876,2021/3/11,绝对有雷 真好的话没必要这样大力宣传 内部绝对出问题,396
21877,2021/3/11,看看大盘涨了多少，看看这个不要脸的,331
21878,2021/3/11,大盘小跌你大跌，大盘大涨你不涨，垃圾股垃圾公司,254
21879,2021/3/11,今天别的庄散户一抛都买进了，只有这一个和散户一起抛,261
21880,2021/3/11,md,566
21881,2021/3/11,学习学习市盈率负33复权价3631美元，为什么米国的不看,406
21882,2021/3/11,烦死了烦死了，拿了这么久还不涨,412
21883,2021/3/11,37买的，已经在车上躺好了,306
21884,2021/3/11,跟跌不跟涨,600
21885,2021/3/11,大家再坚持一两天,248
21886,2021/3/11,有雷,294
21887,2021/3/11,高德红外(002414)融资融券信息(03-10),608
21888,2021/3/11,高德红外：融资净买入277.13万元，融资余额12.91亿元,381
